Emotion,left_eye d,left_eye a,right_eye d,right_eye a,nose d,nose a,mouth_left d,mouth_left a,mouth_right d,mouth_right a
1,12.880993750483695,-126.15818543980834,14.018559127100044,-47.891269596220575,4.440720662234906,125.8376529542783,12.244182292011175,128.36748538486154,11.327841806805036,42.13759477388826
1,13.805795884337854,-128.53018001482684,12.907362240210041,-49.39870535499554,2.863564212655272,-102.09475707701213,14.926486525636232,125.18069936124212,14.62190138114739,49.99374398582339
1,8.221921916437788,-108.43494882292202,11.704699910719626,-56.85300416774401,1.7888543819998333,-153.43494882292202,14.51206394693739,150.2551187030578,15.283978539634239,47.12109639666145
1,10.607544484940895,-134.23610153906998,11.476933388322859,-41.46770541610911,1.4560219778561019,164.0546040990772,11.371895180663596,145.75096699318806,12.75617497528158,41.185925165709634
1,13.36861997365472,-141.0724564072077,13.495184326269872,-50.411869152317024,1.979898987322331,-135.0,11.896217886370442,116.9958383940866,12.88875478857442,48.14495746469803
1,10.751744044572492,-99.63753811293095,8.246211251235321,-67.16634582208248,1.0000000000000013,-143.13010235415592,13.579396157414363,136.19348942398204,13.152946437965904,45.61605990839923
1,12.58729518204765,-134.35625428582463,11.56027681329474,-37.26640190097714,3.440930106817051,-144.46232220802563,12.58729518204765,134.35625428582463,14.368020044529448,38.784364100297346
1,13.718600511714016,-134.40934278535335,12.165525060596439,-46.332219853869645,3.847076812334268,-27.897271030947646,15.446682491719704,138.67449952082967,13.87083270751976,47.33730585912382
1,10.49571341072154,-120.96375653207352,9.765244492586962,-55.00797980144133,2.4413111231467397,124.99202019855863,10.186265262597473,136.59114027119458,11.74563748802082,42.929969346958906
1,13.038404810405298,-94.39870535499553,13.152946437965905,-81.2538377374448,3.1622776601683795,108.43494882292202,13.601470508735444,143.9726266148964,18.601075237738275,53.74616226255522
1,11.806777714516352,-141.1886159632416,10.807404868885037,-51.009005957494516,5.215361924162118,-57.528807709151494,14.007141035914502,136.73570458892837,14.436065946094873,47.24574256589507
1,14.812157169028417,-124.5483670560113,18.83082579177026,-59.34933204294713,0.8944271909999159,116.56505117707789,14.785127662620976,120.03328043599512,16.20493751916372,65.96571184055742
1,12.496399481450648,-140.19442890773482,13.01383878799795,-43.75463573323165,1.6000000000000014,180.0,11.779643458101779,130.17923392190735,12.343419299367577,40.39990433373673
1,11.963277142990542,-128.21102542556122,11.345483682946268,-40.71084667118097,4.418144406874903,-95.19442890773479,14.153444810363306,137.29061004263852,15.057224179774972,50.38931175997341
1,11.485643212288982,-125.07375449334832,12.76401190848708,-54.56668598971442,1.5231546211727809,23.19859051364826,15.713688300332295,132.42085249971657,11.327841806805036,42.13759477388826
1,10.469001862641921,-133.45184230102203,10.19803902718557,-48.179830119864235,2.607680962081061,-94.39870535499551,14.62190138114739,139.9937439858234,14.484474446799924,35.445710327598235
1,11.840608092492545,-127.45057823173673,13.579396157414363,-43.80651057601796,4.049691346263316,-122.90524292298792,14.710540438746635,133.89829388479362,15.185519418182574,49.80795396303048
1,13.213629327327142,-140.52754015165618,13.579396157414363,-43.80651057601796,5.0990195135927845,-41.82016988013575,14.710540438746635,133.89829388479362,12.593649193144934,57.319445256636605
1,10.19803902718557,-138.17983011986425,10.08959860450355,-50.63068275763527,2.5298221281347026,-18.43494882292204,13.401492454200763,142.27500495788928,11.840608092492545,37.45057823173673
1,13.718600511714016,-135.59065721464668,12.0,-53.13010235415598,2.720294101747089,-36.027373385103644,14.401388821915752,127.66562119858332,13.152946437965904,45.61605990839923
1,11.094142598686929,-123.97654403625687,12.731064370271639,-46.273030020056716,4.204759208325727,-92.72631099390625,14.855302083767937,133.36342295838327,14.14496376806954,56.534620653644716
1,13.023056476879766,-132.51044707800085,13.29661611087573,-46.21887523513131,0.8944271909999159,153.4349488229221,12.165525060596439,136.33221985386967,13.885243966167824,48.50353164478446
1,10.332473082471592,-137.3532968661083,10.244998779892557,-51.34019174590992,1.0770329614269003,-68.19859051364827,8.376156636548771,123.31063082456083,10.49571341072154,59.03624346792648
1,15.264337522473747,-121.60750224624891,12.806248474865697,-51.34019174590991,4.242640687119285,135.0,10.63014581273465,131.18592516570965,15.620499351813308,50.19442890773481
1,10.816653826391969,-123.69006752597979,12.041594578792296,-41.6335393365702,1.0,180.0,12.727922061357855,135.0,10.63014581273465,48.81407483429036
1,11.462983904725679,-137.12109639666144,11.610340218959996,-42.20729763428672,2.863564212655272,-77.90524292298787,13.152946437965904,135.61605990839925,12.593649193144934,46.93058744116699
1,12.88875478857442,-138.14495746469802,12.121056059601408,-52.373766361330226,4.3266615305567875,-56.30993247402024,14.903690818049064,130.10090754621226,14.018559127100044,47.891269596220575
1,10.217631819555843,-130.2363583092738,9.338094023943,-46.7357045889284,2.863564212655272,-102.09475707701213,12.814054783713077,145.813877513625,15.297058540778353,41.82016988013577
1,11.207140580897518,-145.17551084304324,14.289856542317,-46.70135460532612,1.6124515496597112,97.12501634890177,12.593649193144934,136.93058744116698,11.000000000000002,36.86989764584403
1,15.579473675320358,-131.8778695378843,15.057224179774972,-50.38931175997341,2.4331050121192863,99.4623222080256,14.707821048680186,135.0,15.579473675320358,41.87786953788429
1,11.063453348751462,-130.6012946450045,11.462983904725679,-47.12109639666145,4.7539457296018846,-67.75097634278762,14.120906486483083,142.48088617952365,15.368799562750503,55.069062698889425
1,15.148597294799277,-137.67542665602917,12.258874336577563,-56.30993247402021,1.4422205101855956,146.30993247402017,10.22154587134451,120.57922687248902,15.273506473629428,45.0
1,13.01383878799795,-133.75463573323165,13.01383878799795,-46.24536426676834,1.6000000000000014,90.0,10.486181383134664,124.9024956159247,10.486181383134664,55.09750438407529
1,12.969194269498779,-109.83212985021838,13.341664064126334,-49.86451443776052,2.6832815729997463,-153.43494882292202,15.805062480104278,141.67988606322254,17.401149387324967,52.47155917659237
1,12.93213052826177,-140.64824737373527,12.870120434556934,-45.62959860841026,3.3526109228480414,-107.35402463626133,13.440238093129155,126.52885536698516,14.00142849854971,44.421274434392245
1,12.840560735419619,-142.59464336859145,12.445079348883237,-45.0,5.854912467321779,-82.14668669802177,13.73608386695422,137.95077910900636,17.055204484262273,50.710593137499636
1,14.007141035914502,-133.26429541107163,14.812157169028417,-55.4516329439887,3.1304951684997055,63.434948822922046,13.0384048104053,131.26860300083956,12.907362240210041,49.39870535499554
1,12.907362240210045,-102.52880770915152,11.806777714516354,-63.86899945506143,2.2803508501982757,142.12501634890182,15.805062480104278,128.32011393677746,13.152946437965904,45.61605990839923
1,12.496399481450648,-140.19442890773482,13.6,-61.92751306414704,1.6000000000000014,180.0,11.461239025515523,119.248826336547,14.427751037497146,43.87669728592457
1,11.000000000000002,-126.86989764584403,13.579396157414363,-46.19348942398204,1.8439088914585777,-77.47119229084855,13.341664064126334,130.1354855622395,11.541230437002806,62.102728969052386
1,9.808159868191384,-129.20720350496782,8.78635305459552,-48.69138598645128,1.7888543819998333,-63.43494882292201,13.423859355639866,146.54669054592733,13.682105101189656,37.8749836510982
1,13.023056476879766,-137.48955292199918,15.31012736720371,-56.72511201516509,0.632455532033677,161.5650511770781,13.87083270751976,118.4126614430726,12.457929201917947,47.60256220249981
1,13.579396157414363,-136.19348942398204,13.863621460498695,-63.43494882292201,3.405877273185281,49.7636416907262,15.185519418182574,130.19204603696954,13.535139452550904,34.159694545669446
1,10.186265262597473,-136.59114027119458,13.370115930686616,-55.359052488083705,5.3814496188294845,-48.01278750418333,18.840382161729096,127.23483398157467,10.332473082471592,42.64670313389169
1,12.175385004179539,-132.33699923393286,11.173182178770737,-45.72522429905925,1.0198039027185568,101.30993247402019,11.456002793295749,135.7073193685443,11.892854997854805,42.27368900609373
1,10.184301645179213,-109.50244850666222,12.16223663640862,-45.0,3.3941125496954263,135.0,13.36861997365472,141.0724564072077,10.607544484940895,44.23610153907
1,14.368020044529448,-128.78436410029735,12.370933675353692,-55.53918372862823,2.8000000000000007,90.0,13.440238093129155,126.52885536698516,12.682271089990152,37.95423087513252
1,11.73882447266335,-135.69027719786507,9.808159868191384,-39.207203504967836,4.9396356140913875,-58.240519915187186,13.62350909274112,139.7636416907262,13.0384048104053,48.731396999160445
1,14.567086187704113,-134.44374777291935,14.401388821915752,-52.334378801416705,2.9999999999999996,-53.13010235415595,15.03329637837291,123.05582281155365,13.978555004005244,56.08256946302965
1,13.32066064427737,-138.65222278030632,13.305637902783918,-47.436648246810144,1.2806248474865702,-141.3401917459099,13.60294085850556,131.42366562500266,14.340153416194681,39.90788487550104
1,11.62755348299891,-130.8150838748816,12.165525060596439,-46.332219853869645,1.3416407864998738,116.56505117707806,13.65283853270081,148.1725534233269,14.649232061783989,38.90413845540418
1,11.043550153822817,-144.5829447235326,13.377593206552515,-58.448615051686524,3.3999999999999986,-90.0,15.432433379088343,108.90457584261166,9.620810776644555,43.315315682103716
1,12.649110640673515,-124.69515353123398,14.289856542317,-46.70135460532612,0.4472135954999563,-116.56505117707799,14.035668847618199,130.95551442581888,12.593649193144934,57.319445256636605
1,10.61508360777248,-132.70938995736148,9.720082304178295,-53.36588612403259,1.9697715603592219,-23.962488974578196,13.087398519186308,141.20344790169185,12.77810627597063,39.920392139985424
1,13.560235986147143,-127.20792192178156,13.322161986704712,-35.83765295427829,1.9697715603592219,-23.962488974578196,13.880922159568506,143.79054318281396,13.10267148332736,58.736268305622566
1,10.49952379872535,-130.36453657309735,10.9288608738514,-55.43747535111819,1.0198039027185568,78.69006752597983,11.892854997854805,137.72631099390628,12.191800523302536,41.00908690157023
1,12.731064370271639,-133.7269699799433,11.682465493208184,-38.04704253182609,2.5059928172283326,-61.38954033403479,11.759251676871282,131.5526131481348,11.59655121145938,57.68038349181983
1,10.324727599312245,-121.5347919051883,13.0384048104053,-48.731396999160445,2.2803508501982757,-127.87498365109818,11.260550608207396,146.59217541029108,16.105899540230592,61.84380855172743
1,14.440221604947759,-126.55247275209155,12.75617497528158,-48.814074834290366,0.565685424949236,45.0,15.681836627130126,127.74680538727468,12.606347607455538,41.78451600825179
1,11.462983904725679,-137.12109639666144,11.62755348299891,-49.18491612511842,1.8973665961010286,-71.56505117707796,13.213629327327142,129.47245984834382,11.882760622010359,43.636072468397074
1,13.905394636614957,-139.666858371439,13.12097557348538,-37.5685920288275,2.0396078054371136,-78.69006752597983,13.159027319676786,136.8476102659946,13.724430771438207,46.771469740034085
1,13.441726079637244,-133.19126067750796,13.171180660821566,-41.92254460057563,2.912043955712208,-15.945395900922865,14.49413674559475,140.5993393365206,12.840560735419619,52.594643368591434
1,10.63014581273465,-138.81407483429035,10.0,-36.86989764584402,4.47213595499958,-63.43494882292201,12.806248474865697,141.34019174590992,12.041594578792296,48.36646066342981
1,12.92749008895385,-145.08059798754235,14.018559127100044,-47.891269596220575,0.565685424949236,-45.0,13.649908424601245,129.0531369460265,12.08801058900926,38.9559078377589
1,15.280052355931245,-127.01988625483149,15.042606157179014,-54.1966558916289,0.8246211251235326,104.03624346792643,13.823168956501979,121.3902681041878,14.14496376806954,56.534620653644716
1,12.650691680694775,-140.77432590266326,12.963024338479041,-38.10757687751486,0.8000000000000007,180.0,10.49952379872535,130.36453657309735,10.762899237658967,48.01278750418335
1,11.092339699089639,-115.6410058243053,11.271202242884296,-62.52556837372287,2.6907248094147422,131.98721249581666,11.244554237496478,141.4993462796546,15.001333274079341,47.16107948822637
1,14.00142849854971,-134.42127443439225,14.00142849854971,-68.1985905136482,2.9732137494637003,-42.27368900609375,16.026228502052504,119.12405349477743,15.001333274079341,47.16107948822637
1,13.043005788544297,-125.63980919808668,12.740486646906389,-42.45519562018692,2.6305892875931822,-81.25383773744483,14.849915824677256,135.54565759341574,14.160508465447135,53.61564818416411
1,11.6,-136.39718102729637,13.18938967503804,-49.30446896050798,2.0880613017821106,-73.30075576600635,11.364858116140297,118.36904629327857,11.00727032465361,65.29756977222867
1,14.469277798148736,-130.51539399045538,13.905394636614957,-40.333141628561,2.4413111231467397,124.99202019855863,13.01383878799795,136.24536426676835,13.159027319676786,43.152389734005396
1,13.73608386695422,-137.95077910900636,14.88220413782851,-48.81407483429035,3.2984845004941277,-75.9637565320735,15.597435686676192,130.84035770628736,15.33883959105121,50.29008120537127
1,13.124023773218335,-97.88313931672974,11.766052864066182,-58.20108717570559,4.882622246293481,124.99202019855868,13.440238093129155,143.47114463301483,14.340153416194681,50.09211512449897
1,12.806248474865697,-128.6598082540901,13.45362404707371,-48.012787504183336,2.23606797749979,153.43494882292202,17.029386365926403,130.2363583092738,13.416407864998739,26.56505117707799
1,11.345483682946268,-139.28915332881903,14.018559127100044,-42.10873040377944,2.12602916254693,48.814074834290416,12.244182292011175,141.6325146151385,9.935793878699377,49.89909245378778
1,12.496399481450648,-140.19442890773482,13.059862173851606,-49.96974072811031,2.7856776554368254,-158.96248897457818,12.560254774486067,127.23483398157467,14.524462124292244,38.29016319224307
1,12.496399481450648,-129.8055710922652,13.95564401953561,-64.5366549381284,1.0770329614269003,21.801409486351744,11.720068259186887,126.67434966957317,14.756693396557372,57.17145820858747
